2026,0.20337303
2027,0.20389214
2028,0.20441124
2029,0.20493034
2030,0.20544943
2031,0.20596854
2032,0.20648764
2033,0.20700674
2034,0.20752585
2035,0.20804495
2036,0.20856404
2037,0.20908314
2038,0.20960225
2039,0.21012135
2040,0.21064045
2041,0.21115956
2042,0.21167865
2043,0.21219775
2044,0.21271685
2045,0.21323596
2046,0.21375506
2047,0.21427415
2048,0.21479326
2049,0.21531236
2050,0.21583146
2051,0.21635056
2052,0.21686967
2053,0.21738876
2054,0.21790786
2055,0.21842697
2056,0.21894607
2057,0.21946517
2058,0.21998426
2059,0.22050337
2060,0.22102247
2061,0.22154157
2062,0.22206068
2063,0.22257978
2064,0.22309887
2065,0.22361797
2066,0.22413708
2067,0.22465618
2068,0.22517528
2069,0.22569439
2070,0.22621349
2071,0.22673258
2072,0.22725168
2073,0.22777079
2074,0.22828989
2075,0.22880898
2076,0.2293281
2077,0.2298472
2078,0.23036629
2079,0.23088539
2080,0.2314045
2081,0.2319236
2082,0.23244269
2083,0.2329618
2084,0.2334809
2085,0.234
2086,0.23392445
2087,0.2338489
2088,0.23377337
2089,0.23369782
2090,0.23362227
2091,0.23354672
2092,0.23347117
2093,0.23339562
2094,0.23332007
2095,0.23324454
2096,0.23316899
2097,0.23309344
2098,0.23301789
2099,0.23294234
2100,0.2328668
2101,0.23279126
2102,0.23271571
2103,0.23264016
2104,0.23256461
2105,0.23248906
2106,0.23241352
2107,0.23233797
2108,0.23226243
2109,0.23218688
2110,0.23211133
2111,0.23203579
2112,0.23196024
2113,0.23188469
2114,0.23180914
2115,0.2317336
2116,0.23165806
2117,0.23158251
2118,0.23150696
2119,0.23143141
2120,0.23135586
2121,0.23128031
2122,0.23120478
2123,0.23112923
2124,0.23105368
2125,0.23097813
2126,0.23090258
2127,0.23082703
2128,0.23075148
2129,0.23067595
2130,0.2306004
2131,0.23052485
2132,0.2304493
2133,0.23037376
2134,0.2302982
2135,0.23022266
2136,0.23014712
2137,0.23007157
2138,0.22999603
2139,0.22992048
2140,0.22984493
2141,0.22976938
2142,0.22969383
2143,0.2296183
2144,0.22954275
2145,0.2294672
2146,0.22939165
2147,0.2293161
2148,0.22924055
2149,0.229165
2150,0.22908947
2151,0.22901392
2152,0.22893837
2153,0.22886282
2154,0.22878727
2155,0.22871172
2156,0.22863619
2157,0.22856064
2158,0.22848509
2159,0.22840954
2160,0.228334
2161,0.22825845
2162,0.2281829
2163,0.22810736
2164,0.22803181
2165,0.22795627
2166,0.22788072
2167,0.22780517
2168,0.22772962
2169,0.22765407
2170,0.22757854
2171,0.22750299
2172,0.22742744
2173,0.22735189
2174,0.22727634
2175,0.22720079
2176,0.22712524
2177,0.22704971
2178,0.22697416
2179,0.22689861
2180,0.22682306
2181,0.22674751
2182,0.22667196
2183,0.22659642
2184,0.22652088
2185,0.22644533
2186,0.22636978
2187,0.22629423
2188,0.22621869
2189,0.22614314
2190,0.22606759
2191,0.22599205
2192,0.2259165
2193,0.22584096
2194,0.2257654
2195,0.22568986
2196,0.22561431
2197,0.22553876
2198,0.22546323
2199,0.22538768
2200,0.22531213
2201,0.22523658
2202,0.22516103
2203,0.22508548
2204,0.22500993
2205,0.2249344
2206,0.22485885
2207,0.2247833
2208,0.22470775
2209,0.2246322
2210,0.22455665
2211,0.22448112
2212,0.22440557
2213,0.22433002
2214,0.22425447
2215,0.22417893
2216,0.22410338
2217,0.22402783
2218,0.2239523
2219,0.22387674
2220,0.2238012
2221,0.22372565
2222,0.2236501
2223,0.22357455
2224,0.223499
2225,0.22342347
2226,0.22334792
2227,0.22327237
2228,0.22319682
2229,0.22312127
2230,0.22304572
2231,0.22297017
2232,0.22289464
2233,0.22281909
2234,0.22274354
2235,0.22266799
2236,0.22259244
2237,0.2225169
2238,0.22244135
2239,0.22236581
2240,0.22229026
2241,0.22221471
2242,0.22213916
2243,0.22206362
2244,0.22198807
2245,0.22191252
2246,0.22183698
2247,0.22176144
2248,0.22168589
2249,0.22161034
2250,0.22153479
2251,0.22145924
2252,0.22138369
2253,0.22130816
2254,0.22123261
2255,0.22115706
2256,0.22108151
2257,0.22100596
2258,0.22093041
2259,0.22085486
2260,0.22077933
2261,0.22070378
2262,0.22062823
2263,0.22055268
2264,0.22047713
2265,0.22040159
2266,0.22032605
2267,0.2202505
2268,0.22017495
2269,0.2200994
2270,0.22002386
2271,0.2199483
2272,0.21987276
2273,0.21979722
2274,0.21972167
2275,0.21964613
2276,0.21957058
2277,0.21949503
2278,0.21941948
2279,0.21934393
2280,0.2192684
2281,0.21919285
2282,0.2191173
2283,0.21904175
2284,0.2189662
2285,0.21889065
2286,0.2188151
2287,0.21873957
2288,0.21866402
2289,0.21858847
2290,0.21851292
2291,0.21843737
2292,0.21836182
2293,0.21828628
2294,0.21821074
2295,0.2181352
2296,0.21805964
2297,0.2179841
2298,0.21790855
2299,0.217833
2300,0.21775745
2301,0.21768191
2302,0.21760637
2303,0.21753082
2304,0.21745527
2305,0.21737972
2306,0.21730417
2307,0.21722862
2308,0.21715309
2309,0.21707754
2310,0.21700199
2311,0.21692644
2312,0.21685089
2313,0.21677534
2314,0.2166998
2315,0.21662426
2316,0.21654871
2317,0.21647316
2318,0.21639761
2319,0.21632206
2320,0.21624652
2321,0.21617098
2322,0.21609543
2323,0.21601988
2324,0.21594433
2325,0.21586879
2326,0.21579324
2327,0.21571769
2328,0.21564215
2329,0.2155666
2330,0.21549106
2331,0.21541551
2332,0.21533996
2333,0.21526441
2334,0.21518886
2335,0.21511333
2336,0.21503778
2337,0.21496223
2338,0.21488668
2339,0.21481113
2340,0.21473558
2341,0.21466003
2342,0.2145845
2343,0.21450895
2344,0.2144334
2345,0.21435785
2346,0.2142823
2347,0.21420676
2348,0.2141312
2349,0.21405567
2350,0.21398012
2351,0.21390457
2352,0.21382903
2353,0.21375348
2354,0.21367793
2355,0.21360238
2356,0.21352684
2357,0.2134513
2358,0.21337575
2359,0.2133002
2360,0.21322465
2361,0.2131491
2362,0.21307355
2363,0.21299802
2364,0.21292247
2365,0.21284692
2366,0.21277137
2367,0.21269582
2368,0.21262027
2369,0.21254472
2370,0.21246919
2371,0.21239364
2372,0.2123181
2373,0.21224254
2374,0.212167
2375,0.21209145
2376,0.21201591
2377,0.21194036
2378,0.21186481
2379,0.21178927
2380,0.21171372
2381,0.21163817
2382,0.21156262
2383,0.21148708
2384,0.21141154
2385,0.21133599
2386,0.21126044
2387,0.21118489
2388,0.21110934
2389,0.21103379
2390,0.21095826
2391,0.21088271
2392,0.21080716
2393,0.21073161
2394,0.21065606
2395,0.21058051
2396,0.21050496
2397,0.21042943
2398,0.21035388
2399,0.21027833
2400,0.21020278
2401,0.21012723
2402,0.21005169
2403,0.20997614
2404,0.2099006
2405,0.20982505
2406,0.2097495
2407,0.20967396
2408,0.2095984
2409,0.20952286
2410,0.20944731
2411,0.20937178
2412,0.20929623
2413,0.20922068
2414,0.20914513
2415,0.20906958
2416,0.20899403
2417,0.20891848
2418,0.20884295
2419,0.2087674
2420,0.20869185
2421,0.2086163
2422,0.20854075
2423,0.2084652
2424,0.20838965
2425,0.20831412
2426,0.20823857
2427,0.20816302
2428,0.20808747
2429,0.20801193
2430,0.20793638
2431,0.20786084
2432,0.2077853
2433,0.20770974
2434,0.2076342
2435,0.20755865
2436,0.2074831
2437,0.20740755
2438,0.20733202
2439,0.20725647
2440,0.20718092
2441,0.20710537
2442,0.20702982
2443,0.20695427
2444,0.20687872
2445,0.20680319
2446,0.20672764
2447,0.20665209
2448,0.20657654
2449,0.20650099
2450,0.20642544
2451,0.2063499
2452,0.20627436
2453,0.20619881
2454,0.20612326
2455,0.20604771
2456,0.20597216
2457,0.20589662
2458,0.20582107
2459,0.20574553
2460,0.20566998
2461,0.20559444
2462,0.20551889
2463,0.20544334
2464,0.20536779
2465,0.20529224
2466,0.2052167
2467,0.20514116
2468,0.20506561
2469,0.20499006
2470,0.20491451
2471,0.20483896
2472,0.20476341
2473,0.20468788
2474,0.20461233
2475,0.20453678
2476,0.20446123
2477,0.20438568
2478,0.20431013
2479,0.20423459
2480,0.20415905
2481,0.2040835
2482,0.20400795
2483,0.2039324
2484,0.20385686
2485,0.2037813
2486,0.20370577
2487,0.20363022
2488,0.20355467
2489,0.20347913
2490,0.20340358
2491,0.20332803
2492,0.20325248
2493,0.20317695
2494,0.2031014
2495,0.20302585
2496,0.2029503
2497,0.20287475
2498,0.2027992
2499,0.20272365
2500,0.20264812
2501,0.20257257
2502,0.20249702
2503,0.20242147
2504,0.20234592
2505,0.20227037
2506,0.20219482
2507,0.20211929
2508,0.20204374
2509,0.2019682
2510,0.20189264
2511,0.2018171
2512,0.20174155
2513,0.201666
2514,0.20159046
2515,0.20151491
2516,0.20143937
2517,0.20136382
2518,0.20128827
2519,0.20121272
2520,0.20113717
2521,0.20106164
2522,0.20098609
2523,0.20091054
2524,0.20083499
2525,0.20075944
2526,0.20068389
2527,0.20060834
2528,0.20053281
2529,0.20045726
2530,0.20038171
2531,0.20030616
2532,0.20023061
2533,0.20015506
2534,0.20007952
2535,0.20000398
2536,0.19992843
2537,0.19985288
2538,0.19977733
2539,0.19970179
2540,0.19962624
2541,0.1995507
2542,0.19947515
2543,0.1993996
2544,0.19932406
2545,0.19924851
2546,0.19917296
2547,0.19909741
2548,0.19902188
2549,0.19894633
2550,0.19887078
2551,0.19879523
2552,0.19871968
2553,0.19864413
2554,0.19856858
2555,0.19849305
2556,0.1984175
2557,0.19834195
2558,0.1982664
2559,0.19819085
2560,0.1981153
2561,0.19803976
2562,0.19796422
2563,0.19788867
2564,0.19781312
2565,0.19773757
2566,0.19766203
2567,0.19758648
2568,0.19751093
2569,0.1974354
2570,0.19735985
2571,0.1972843
2572,0.19720875
2573,0.1971332
2574,0.19705765
2575,0.1969821
2576,0.19690657
2577,0.19683102
2578,0.19675547
2579,0.19667992
2580,0.19660437
2581,0.19652882
2582,0.19645327
2583,0.19637774
2584,0.19630219
2585,0.19622664
2586,0.1961511
2587,0.19607554
2588,0.196
2589,0.19606474
2590,0.19612947
2591,0.1961942
2592,0.19625895
2593,0.19632368
2594,0.19638841
2595,0.19645315
2596,0.19651788
2597,0.19658263
2598,0.19664736
2599,0.19671209
2600,0.19677684
2601,0.19684157
2602,0.1969063
2603,0.19697104
2604,0.19703577
2605,0.1971005
2606,0.19716525
2607,0.19722998
2608,0.19729471
2609,0.19735946
2610,0.19742419
2611,0.19748893
2612,0.19755366
2613,0.1976184
2614,0.19768314
2615,0.19774787
2616,0.1978126
2617,0.19787735
2618,0.19794208
2619,0.19800681
2620,0.19807155
2621,0.19813628
2622,0.19820102
2623,0.19826576
2624,0.19833049
2625,0.19839524
2626,0.19845997
2627,0.1985247
2628,0.19858944
2629,0.19865417
2630,0.1987189
2631,0.19878365
2632,0.19884838
2633,0.19891311
2634,0.19897786
2635,0.19904259
2636,0.19910732
2637,0.19917206
2638,0.1992368
2639,0.19930153
2640,0.19936627
2641,0.199431
2642,0.19949575
2643,0.19956048
2644,0.19962521
2645,0.19968995
2646,0.19975469
2647,0.19981942
2648,0.19988416
2649,0.19994889
2650,0.20001362
2651,0.20007837
2652,0.2001431
2653,0.20020783
2654,0.20027258
2655,0.2003373
2656,0.20040205
2657,0.20046678
2658,0.20053151
2659,0.20059626
2660,0.20066099
2661,0.20072572
2662,0.20079046
2663,0.2008552
2664,0.20091993
2665,0.20098467
2666,0.2010494
2667,0.20111413
2668,0.20117888
2669,0.20124361
2670,0.20130835
2671,0.20137309
2672,0.20143782
2673,0.20150256
2674,0.20156729
2675,0.20163202
2676,0.20169677
2677,0.2017615
2678,0.20182623
2679,0.20189098
2680,0.2019557
2681,0.20202044
2682,0.20208518
2683,0.20214991
2684,0.20221464
2685,0.20227939
2686,0.20234412
2687,0.20240887
2688,0.2024736
2689,0.20253833
2690,0.20260307
2691,0.2026678
2692,0.20273253
2693,0.20279728
2694,0.20286201
2695,0.20292674
2696,0.20299149
2697,0.20305622
2698,0.20312095
2699,0.20318569
2700,0.20325042
2701,0.20331517
2702,0.2033799
2703,0.20344463
2704,0.20350938
2705,0.2035741
2706,0.20363884
2707,0.20370358
2708,0.20376831
2709,0.20383304
2710,0.20389779
2711,0.20396252
2712,0.20402725
2713,0.204092
2714,0.20415673
2715,0.20422147
2716,0.2042862
2717,0.20435093
2718,0.20441568
2719,0.20448041
2720,0.20454514
2721,0.20460989
2722,0.20467462
2723,0.20473935
2724,0.2048041
2725,0.20486882
2726,0.20493355
2727,0.2049983
2728,0.20506303
2729,0.20512778
2730,0.2051925
2731,0.20525724
2732,0.20532198
2733,0.20538671
2734,0.20545144
2735,0.20551619
2736,0.20558092
2737,0.20564565
2738,0.2057104
2739,0.20577513
2740,0.20583986
2741,0.2059046
2742,0.20596933
2743,0.20603406
2744,0.20609881
2745,0.20616354
2746,0.20622829
2747,0.20629302
2748,0.20635775
2749,0.2064225
2750,0.20648722
2751,0.20655195
2752,0.2066167
2753,0.20668143
2754,0.20674616
2755,0.2068109
2756,0.20687564
2757,0.20694037
2758,0.20700511
2759,0.20706984
2760,0.20713459
2761,0.20719932
2762,0.20726405
2763,0.2073288
2764,0.20739353
2765,0.20745826
2766,0.207523
2767,0.20758773
2768,0.20765246
2769,0.20771721
2770,0.20778194
2771,0.20784667
2772,0.20791142
2773,0.20797615
2774,0.2080409
2775,0.20810562
2776,0.20817035
2777,0.2082351
2778,0.20829983
2779,0.20836456
2780,0.2084293
2781,0.20849404
2782,0.20855877
2783,0.20862351
2784,0.20868824
2785,0.20875297
2786,0.20881772
2787,0.20888245
2788,0.20894718
2789,0.20901193
2790,0.20907666
2791,0.2091414
2792,0.20920613
2793,0.20927086
2794,0.20933561
2795,0.20940034
2796,0.20946507
2797,0.20952982
2798,0.20959455
2799,0.20965928
2800,0.20972402
2801,0.20978875
2802,0.20985349
2803,0.20991823
2804,0.20998296
2805,0.2100477
2806,0.21011244
2807,0.21017717
2808,0.21024191
2809,0.21030664
2810,0.21037138
2811,0.21043612
2812,0.21050085
2813,0.21056558
2814,0.21063033
2815,0.21069506
2816,0.21075979
2817,0.21082453
2818,0.21088926
2819,0.21095401
2820,0.21101874
2821,0.21108347
2822,0.21114822
2823,0.21121295
2824,0.21127768
2825,0.21134242
2826,0.21140715
2827,0.21147189
2828,0.21153663
2829,0.21160136
2830,0.21166609
2831,0.21173084
2832,0.21179557
2833,0.21186031
2834,0.21192504
2835,0.21198978
2836,0.21205452
2837,0.21211925
2838,0.21218398
2839,0.21224873
2840,0.21231346
2841,0.21237819
2842,0.21244293
2843,0.21250767
2844,0.2125724
2845,0.21263714
2846,0.21270187
2847,0.2127666
2848,0.21283135
2849,0.21289608
2850,0.21296082
2851,0.21302556
2852,0.21309029
2853,0.21315503
2854,0.21321976
2855,0.21328449
2856,0.21334924
2857,0.21341397
2858,0.2134787
2859,0.21354344
2860,0.21360818
2861,0.2136729
2862,0.21373765
2863,0.21380238
2864,0.21386713
2865,0.21393186
2866,0.21399659
2867,0.21406133
2868,0.21412607
2869,0.2141908
2870,0.21425554
2871,0.21432027
2872,0.214385
2873,0.21444975
2874,0.21451448
2875,0.21457921
2876,0.21464396
2877,0.21470869
2878,0.21477343
2879,0.21483816
2880,0.2149029
2881,0.21496764
2882,0.21503237
2883,0.2150971
2884,0.21516185
2885,0.21522658
2886,0.2152913
2887,0.21535605
2888,0.21542078
2889,0.21548551
2890,0.21555026
2891,0.21561499
2892,0.21567972
2893,0.21574447
2894,0.2158092
2895,0.21587394
2896,0.21593867
2897,0.2160034
2898,0.21606815
2899,0.21613288
2900,0.21619761
2901,0.21626236
2902,0.21632709
2903,0.21639182
2904,0.21645656
2905,0.2165213
2906,0.21658602
2907,0.21665077
2908,0.2167155
2909,0.21678025
2910,0.21684498
2911,0.2169097
2912,0.21697445
2913,0.21703918
2914,0.21710391
2915,0.21716866
2916,0.21723339
2917,0.21729812
2918,0.21736287
2919,0.2174276
2920,0.21749233
2921,0.21755707
2922,0.2176218
2923,0.21768655
2924,0.21775128
2925,0.21781601
2926,0.21788076
2927,0.21794549
2928,0.21801022
2929,0.21807496
2930,0.2181397
2931,0.21820442
2932,0.21826917
2933,0.2183339
2934,0.21839863
2935,0.21846338
2936,0.2185281
2937,0.21859285
2938,0.21865758
2939,0.21872231
2940,0.21878706
2941,0.21885179
2942,0.21891652
2943,0.21898127
2944,0.219046
2945,0.21911073
2946,0.21917547
2947,0.2192402
2948,0.21930493
2949,0.21936968
2950,0.21943441
2951,0.21949914
2952,0.21956389
2953,0.21962862
2954,0.21969336
2955,0.2197581
2956,0.21982282
2957,0.21988757
2958,0.2199523
2959,0.22001703
2960,0.22008178
2961,0.2201465
2962,0.22021124
2963,0.22027598
2964,0.22034071
2965,0.22040544
2966,0.22047019
2967,0.22053492
2968,0.22059967
2969,0.2206644
2970,0.22072913
2971,0.22079387
2972,0.2208586
2973,0.22092333
2974,0.22098808
2975,0.22105281
2976,0.22111754
2977,0.22118229
2978,0.22124702
2979,0.22131175
2980,0.2213765
2981,0.22144122
2982,0.22150597
2983,0.2215707
2984,0.22163543
2985,0.22170018
2986,0.2217649
2987,0.22182964
2988,0.22189438
2989,0.22195911
2990,0.22202384
2991,0.22208859
2992,0.22215332
2993,0.22221805
2994,0.2222828
2995,0.22234753
2996,0.22241226
2997,0.222477
2998,0.22254173
2999,0.22260648
3000,0.22267121
3001,0.22273594
3002,0.22280069
3003,0.22286542
3004,0.22293015
3005,0.2229949
3006,0.22305962
3007,0.22312436
3008,0.2231891
3009,0.22325383
3010,0.22331856
3011,0.22338331
3012,0.22344804
3013,0.22351278
3014,0.22357751
3015,0.22364224
3016,0.22370699
3017,0.22377172
3018,0.22383645
3019,0.2239012
3020,0.22396593
3021,0.22403066
3022,0.2240954
3023,0.22416013
3024,0.22422487
3025,0.22428961
3026,0.22435434
3027,0.22441909
3028,0.22448382
3029,0.22454855
3030,0.2246133
3031,0.22467802
3032,0.22474276
3033,0.2248075
3034,0.22487223
3035,0.22493696
3036,0.22500171
3037,0.22506644
3038,0.22513117
3039,0.22519591
3040,0.22526065
3041,0.22532539
3042,0.22539012
3043,0.22545485
3044,0.2255196
3045,0.22558433
3046,0.22564906
3047,0.2257138
3048,0.22577854
3049,0.22584327
3050,0.22590801
3051,0.22597274
3052,0.22603747
3053,0.22610222
3054,0.22616695
3055,0.22623168
3056,0.22629642
3057,0.22636116
3058,0.2264259
3059,0.22649063
3060,0.22655536
3061,0.22662011
3062,0.22668484
3063,0.22674957
3064,0.22681431
3065,0.22687905
3066,0.22694378
3067,0.22700852
3068,0.22707325
3069,0.22713798
3070,0.22720273
3071,0.22726746
3072,0.2273322
3073,0.22739694
3074,0.22746167
3075,0.22752641
3076,0.22759114
3077,0.22765587
3078,0.22772062
3079,0.22778535
3080,0.22785008
3081,0.22791483
3082,0.22797956
3083,0.22804429
3084,0.22810903
3085,0.22817376
3086,0.22823851
3087,0.22830324
3088,0.22836797
3089,0.22843271
3090,0.22849745
3091,0.22856218
3092,0.22862692
3093,0.22869165
3094,0.22875638
3095,0.22882113
3096,0.22888586
3097,0.22895059
3098,0.22901534
3099,0.22908007
3100,0.2291448
3101,0.22920954
3102,0.22927427
3103,0.22933902
3104,0.22940375
3105,0.22946848
3106,0.22953323
3107,0.22959796
3108,0.22966269
3109,0.22972743
3110,0.22979216
3111,0.2298569
3112,0.22992164
3113,0.22998637
3114,0.2300511
3115,0.23011585
3116,0.23018058
3117,0.23024532
3118,0.23031005
3119,0.23037478
3120,0.23043953
3121,0.23050426
3122,0.23056899
3123,0.23063374
3124,0.23069847
3125,0.2307632
3126,0.23082794
3127,0.23089267
3128,0.2309574
3129,0.23102215
3130,0.23108688
3131,0.23115163
3132,0.23121636
3133,0.23128109
3134,0.23134583
3135,0.23141056
3136,0.2314753
3137,0.23154004
3138,0.23160477
3139,0.2316695
3140,0.23173425
3141,0.23179898
3142,0.2318637
3143,0.23192845
3144,0.23199318
3145,0.23205793
3146,0.23212266
3147,0.23218739
3148,0.23225214
3149,0.23231687
3150,0.2323816
3151,0.23244634
3152,0.23251107
3153,0.2325758
3154,0.23264055
3155,0.23270528
3156,0.23277001
3157,0.23283476
3158,0.23289949
3159,0.23296422
3160,0.23302896
3161,0.2330937
3162,0.23315844
3163,0.23322317
3164,0.2332879
3165,0.23335265
3166,0.23341738
3167,0.23348211
3168,0.23354685
3169,0.23361158
3170,0.23367631
3171,0.23374106
3172,0.23380579
3173,0.23387052
3174,0.23393527
3175,0.234
3176,0.23363793
3177,0.23327586
3178,0.23291379
3179,0.23255172
3180,0.23218966
3181,0.23182759
3182,0.23146552
3183,0.23110345
3184,0.23074138
3185,0.23037931
3186,0.23001724
3187,0.22965518
3188,0.22929311
3189,0.22893104
3190,0.22856897
3191,0.2282069
3192,0.22784483
3193,0.22748277
3194,0.22712068
3195,0.22675861
3196,0.22639655
3197,0.22603448
3198,0.22567241
3199,0.22531034
3200,0.22494827
3201,0.2245862
3202,0.22422414
3203,0.22386207
3204,0.2235
3205,0.22313793
3206,0.22277586
3207,0.2224138
3208,0.22205172
3209,0.22168966
3210,0.22132759
3211,0.22096552
3212,0.22060345
3213,0.22024138
3214,0.21987931
3215,0.21951725
3216,0.21915518
3217,0.21879311
3218,0.21843104
3219,0.21806897
3220,0.2177069
3221,0.21734482
3222,0.21698275
3223,0.21662068
3224,0.21625862
3225,0.21589655
3226,0.21553448
3227,0.21517241
3228,0.21481034
3229,0.21444827
3230,0.2140862
3231,0.21372414
3232,0.21336207
3233,0.213
3234,0.21263793
3235,0.21227586
3236,0.2119138
3237,0.21155173
3238,0.21118966
3239,0.21082759
3240,0.21046552
3241,0.21010345
3242,0.20974138
3243,0.20937932
3244,0.20901725
3245,0.20865518
3246,0.20829311
3247,0.20793104
3248,0.20756896
3249,0.20720689
3250,0.20684482
3251,0.20648275
3252,0.20612068
3253,0.20575862
3254,0.20539655
3255,0.20503448
3256,0.20467241
3257,0.20431034
3258,0.20394827
3259,0.2035862
3260,0.20322414
3261,0.20286207
3262,0.2025
3263,0.20213793
3264,0.20177586
3265,0.2014138
3266,0.20105173
3267,0.20068966
3268,0.20032759
3269,0.19996552
3270,0.19960345
3271,0.19924138
3272,0.19887932
3273,0.19851725
3274,0.19815518
3275,0.1977931
3276,0.19743103
3277,0.19706896
3278,0.19670689
3279,0.19634482
3280,0.19598275
3281,0.19562069
3282,0.19525862
3283,0.19489655
3284,0.19453448
3285,0.19417241
3286,0.19381034
3287,0.19344828
3288,0.1930862
3289,0.19272414
3290,0.19236207
3291,0.192
3292,0.19163793
3293,0.19127586
3294,0.1909138
3295,0.19055173
3296,0.19018966
3297,0.18982759
3298,0.18946552
3299,0.18910345
3300,0.18874139
3301,0.18837932
3302,0.18801723
3303,0.18765517
3304,0.1872931
3305,0.18693103
3306,0.18656896
3307,0.18620689
3308,0.18584482
3309,0.18548276
3310,0.18512069
3311,0.18475862
3312,0.18439655
3313,0.18403448
3314,0.18367241
3315,0.18331034
3316,0.18294828
3317,0.18258621
3318,0.18222414
3319,0.18186207
3320,0.1815
3321,0.18113793
3322,0.18077587
3323,0.1804138
3324,0.18005173
3325,0.17968966
3326,0.17932759
3327,0.17896552
3328,0.17860346
3329,0.17824137
3330,0.1778793
3331,0.17751724
3332,0.17715517
3333,0.1767931
3334,0.17643103
3335,0.17606896
3336,0.1757069
3337,0.17534482
3338,0.17498276
3339,0.17462069
3340,0.17425862
3341,0.17389655
3342,0.17353448
3343,0.17317241
3344,0.17281035
3345,0.17244828
3346,0.17208621
3347,0.17172414
3348,0.17136207
3349,0.171
3350,0.17063794
3351,0.17027587
3352,0.1699138
3353,0.16955173
3354,0.16918966
3355,0.1688276
3356,0.16846551
3357,0.16810344
3358,0.16774137
3359,0.1673793
3360,0.16701724
3361,0.16665517
3362,0.1662931
3363,0.16593103
3364,0.16556896
3365,0.1652069
3366,0.16484483
3367,0.16448276
3368,0.16412069
3369,0.16375862
3370,0.16339655
3371,0.16303448
3372,0.16267242
3373,0.16231035
3374,0.16194828
3375,0.16158621
3376,0.16122414
3377,0.16086207
3378,0.1605
3379,0.16013794
3380,0.15977587
3381,0.1594138
3382,0.15905173
3383,0.15868965
3384,0.15832758
3385,0.15796551
3386,0.15760344
3387,0.15724137
3388,0.1568793
3389,0.15651724
3390,0.15615517
3391,0.1557931
3392,0.15543103
3393,0.15506896
3394,0.1547069
3395,0.15434483
3396,0.15398276
3397,0.15362069
3398,0.15325862
3399,0.15289655
3400,0.15253448
3401,0.15217242
3402,0.15181035
3403,0.15144828
3404,0.15108621
3405,0.15072414
3406,0.15036207
3407,0.15
3408,0.14963794
3409,0.14927587
3410,0.14891379
3411,0.14855172
3412,0.14818965
3413,0.14782758
3414,0.14746551
3415,0.14710344
3416,0.14674138
3417,0.1463793
3418,0.14601724
3419,0.14565517
3420,0.1452931
3421,0.14493103
3422,0.14456896
3423,0.1442069
3424,0.14384483
3425,0.14348276
3426,0.14312069
3427,0.14275862
3428,0.14239655
3429,0.14203449
3430,0.14167242
3431,0.14131035
3432,0.14094828
3433,0.14058621
3434,0.14022414
3435,0.13986208
3436,0.1395
3437,0.13913792
3438,0.13877586
3439,0.13841379
3440,0.13805172
3441,0.13768965
3442,0.13732758
3443,0.13696551
3444,0.13660344
3445,0.13624138
3446,0.13587931
3447,0.13551724
3448,0.13515517
3449,0.1347931
3450,0.13443103
3451,0.13406897
3452,0.1337069
3453,0.13334483
3454,0.13298276
3455,0.13262069
3456,0.13225862
3457,0.13189656
3458,0.13153449
3459,0.13117242
3460,0.13081035
3461,0.13044828
3462,0.13008621
3463,0.12972414
3464,0.12936206
3465,0.129
3466,0.12863792
3467,0.12827586
3468,0.12791379
3469,0.12755172
3470,0.12718965
3471,0.12682758
3472,0.12646551
3473,0.12610345
3474,0.12574138
3475,0.12537931
3476,0.12501724
3477,0.12465517
3478,0.124293104
3479,0.123931035
3480,0.12356897
3481,0.1232069
3482,0.12284483
3483,0.12248276
3484,0.12212069
3485,0.12175862
3486,0.12139655
3487,0.12103448
3488,0.12067241
3489,0.120310344
3490,0.119948275
3491,0.11958621
3492,0.11922414
3493,0.11886207
3494,0.1185
3495,0.11813793
3496,0.117775865
3497,0.1174138
3498,0.11705172
3499,0.11668965
3500,0.116327584
3501,0.115965515
3502,0.11560345
3503,0.11524138
3504,0.11487931
3505,0.11451724
3506,0.11415517
3507,0.113793105
3508,0.11343104
3509,0.11306897
3510,0.1127069
3511,0.11234483
3512,0.111982755
3513,0.11162069
3514,0.11125862
3515,0.11089655
3516,0.11053448
3517,0.11017241
3518,0.109810345
3519,0.10944828
3520,0.10908621
3521,0.10872414
3522,0.10836207
3523,0.108
3524,0.107637934
3525,0.10727586
3526,0.10691379
3527,0.10655172
3528,0.10618965
3529,0.105827585
3530,0.10546552
3531,0.10510345
3532,0.10474138
3533,0.10437931
3534,0.10401724
3535,0.103655174
3536,0.103293106
3537,0.10293104
3538,0.10256897
3539,0.10220689
3540,0.101844825
3541,0.10148276
3542,0.10112069
3543,0.10075862
3544,0.10039655
3545,0.10003448
3546,0.099672414
3547,0.099310346
3548,0.09894828
3549,0.09858621
3550,0.09822414
3551,0.09786207
3552,0.0975
3553,0.09713793
3554,0.09677586
3555,0.09641379
3556,0.09605172
3557,0.095689654
3558,0.095327586
3559,0.09496552
3560,0.09460345
3561,0.09424138
3562,0.09387931
3563,0.093517244
3564,0.093155175
3565,0.09279311
3566,0.09243103
3567,0.09206896
3568,0.091706894
3569,0.091344826
3570,0.09098276
3571,0.09062069
3572,0.09025862
3573,0.08989655
3574,0.089534484
3575,0.089172415
3576,0.08881035
3577,0.08844828
3578,0.08808621
3579,0.087724134
3580,0.087362066
3581,0.087
3582,0.08663793
3583,0.08627586
3584,0.08591379
